Season,ATeamID,BTeamID,ASeed,ATeamName,AConfAbbrev,AConfAverageOrdinalRank,AAverageOrdinalRank,AMinOrdinalRank,AMaxOrdinalRank,ALatestOrdinalRank,AScore,ANumOT,AFGM,AFGA,AFG%,FGM3,AFGA3,AFG3%,AFTM,AFTA,AFT%,AOR,ADR,ATR,AAst,ATO,AStl,ABlk,APF,AW,AL,AWH2H,ALH2H,AWCommonOpp,ALCommonOpp,AWLastK,ALLastK,BSeed,BTeamName,BConfAbbrev,BConfAverageOrdinalRank,BAverageOrdinalRank,BMinOrdinalRank,BMaxOrdinalRank,BLatestOrdinalRank,BScore,BNumOT,BFGM,BFGA,BFG%,BFGM3,BFGA3,BFG3%,BFTM,BFTA,BFT%,BOR,BDR,BTR,BAst,BTO,BStl,BBlk,BPF,BW,BL,BWH2H,BLH2H,BWCommonOpp,BLCommonOpp,BWLastK,BLLastK
2019,1120,1332,5,Auburn,sec,58.2699556785113,16.712596356655798,8.583333333333334,26.661290322580644,14.26865671641791,78.88235294117646,0.0,27.029411764705884,60.44117647058823,44.72019464720195,11.411764705882353,29.970588235294116,38.076545632973506,13.411764705882353,18.735294117647058,71.58555729984302,11.735294117647058,21.941176470588236,33.6764705882353,14.411764705882353,12.147058823529411,9.294117647058824,4.764705882352941,18.38235294117647,0.7352941176470589,0.2647058823529412,0.0,0.0,2.0,0.0,9.0,1.0,12,Oregon,pac_twelve,98.8843059679494,58.0803937586769,25.6,78.68253968253968,45.765625,70.48571428571428,0.02857142857142857,25.314285714285713,56.31428571428572,44.951801116184676,7.6,22.142857142857142,34.32258064516129,12.257142857142858,17.057142857142857,71.85929648241208,9.714285714285714,24.714285714285715,34.42857142857143,13.342857142857143,11.8,7.771428571428571,4.228571428571429,17.771428571428572,0.6571428571428571,0.34285714285714286,0.0,0.0,4.0,1.0,8.0,2.0
2019,1120,1414,5,Auburn,sec,58.2699556785113,16.712596356655798,8.583333333333334,26.661290322580644,14.26865671641791,78.88235294117646,0.0,27.029411764705884,60.44117647058823,44.72019464720195,11.411764705882353,29.970588235294116,38.076545632973506,13.411764705882353,18.735294117647058,71.58555729984302,11.735294117647058,21.941176470588236,33.6764705882353,14.411764705882353,12.147058823529411,9.294117647058824,4.764705882352941,18.38235294117647,0.7352941176470589,0.2647058823529412,0.0,0.0,1.0,0.0,9.0,1.0,13,UC Irvine,big_west,220.22838108748923,94.34787630314906,66.984375,109.84848484848484,66.984375,72.47058823529412,0.0,26.941176470588236,58.970588235294116,45.6857855361596,6.794117647058823,18.88235294117647,35.981308411214954,11.794117647058824,16.852941176470587,69.98254799301921,11.647058823529411,28.38235294117647,40.029411764705884,13.235294117647058,11.529411764705882,5.5,4.264705882352941,18.5,0.8529411764705882,0.14705882352941177,0.0,0.0,1.0,0.0,10.0,0.0
2019,1120,1330,5,Auburn,sec,58.2699556785113,16.712596356655798,8.583333333333334,26.661290322580644,14.26865671641791,78.88235294117646,0.0,27.029411764705884,60.44117647058823,44.72019464720195,11.411764705882353,29.970588235294116,38.076545632973506,13.411764705882353,18.735294117647058,71.58555729984302,11.735294117647058,21.941176470588236,33.6764705882353,14.411764705882353,12.147058823529411,9.294117647058824,4.764705882352941,18.38235294117647,0.7352941176470589,0.2647058823529412,0.0,0.0,1.0,0.0,9.0,1.0,14,Old Dominion,cusa,180.6002369891828,97.80525172046946,83.68253968253968,135.4814814814815,90.875,66.17647058823529,0.0,23.676470588235293,57.61764705882353,41.09239407861154,7.588235294117647,21.5,35.29411764705882,11.235294117647058,17.029411764705884,65.97582037996544,12.0,26.941176470588236,38.94117647058823,12.794117647058824,11.735294117647058,5.588235294117647,4.5588235294117645,16.470588235294116,0.7647058823529411,0.23529411764705882,0.0,0.0,2.0,1.0,8.0,2.0
2019,1120,1159,5,Auburn,sec,58.2699556785113,16.712596356655798,8.583333333333334,26.661290322580644,14.26865671641791,78.88235294117646,0.0,27.029411764705884,60.44117647058823,44.72019464720195,11.411764705882353,29.970588235294116,38.076545632973506,13.411764705882353,18.735294117647058,71.58555729984302,11.735294117647058,21.941176470588236,33.6764705882353,14.411764705882353,12.147058823529411,9.294117647058824,4.764705882352941,18.38235294117647,0.7352941176470589,0.2647058823529412,0.0,0.0,0.0,0.0,9.0,1.0,15,Colgate,patriot,220.45803876744532,158.1143438157442,122.921875,185.11111111111111,122.921875,75.51515151515152,0.0,27.12121212121212,56.696969696969695,47.83538214858364,9.090909090909092,23.272727272727273,39.0625,12.181818181818182,16.393939393939394,74.3068391866913,9.575757575757576,25.757575757575758,35.333333333333336,15.696969696969697,13.181818181818182,6.212121212121212,3.393939393939394,15.484848484848484,0.696969696969697,0.30303030303030304,0.0,0.0,0.0,0.0,10.0,0.0
2019,1120,1205,5,Auburn,sec,58.2699556785113,16.712596356655798,8.583333333333334,26.661290322580644,14.26865671641791,78.88235294117646,0.0,27.029411764705884,60.44117647058823,44.72019464720195,11.411764705882353,29.970588235294116,38.076545632973506,13.411764705882353,18.735294117647058,71.58555729984302,11.735294117647058,21.941176470588236,33.6764705882353,14.411764705882353,12.147058823529411,9.294117647058824,4.764705882352941,18.38235294117647,0.7352941176470589,0.2647058823529412,0.0,0.0,1.0,0.0,9.0,1.0,16,Gardner Webb,big_south,234.63635193011407,186.27010782982882,150.0681818181818,253.11111111111111,163.65625,75.7741935483871,0.0,26.29032258064516,55.03225806451613,47.772567409144195,7.741935483870968,20.548387096774192,37.67660910518054,15.451612903225806,21.580645161290324,71.59940209267563,7.129032258064516,25.741935483870968,32.87096774193548,13.612903225806452,11.774193548387096,6.225806451612903,2.4838709677419355,16.193548387096776,0.6451612903225806,0.3548387096774194,0.0,0.0,2.0,0.0,8.0,2.0
2019,1235,1277,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,4.0,3.0,5.0,5.0,2,Michigan St,big_ten,43.378573132346894,7.003421971124235,4.0,12.13888888888889,5.149253731343284,78.82352941176471,0.0,27.764705882352942,57.1764705882353,48.559670781893004,8.294117647058824,21.61764705882353,38.36734693877551,15.0,20.0,75.0,10.823529411764707,30.08823529411765,40.911764705882355,18.941176470588236,12.852941176470589,5.235294117647059,5.470588235294118,16.91176470588235,0.8235294117647058,0.17647058823529413,0.0,0.0,3.0,2.0,9.0,1.0
2019,1235,1261,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,4.0,0.0,5.0,5.0,3,LSU,sec,58.2699556785113,31.00613462120812,14.238805970149254,55.55555555555556,16.08955223880597,81.375,0.0,28.5,61.71875,46.177215189873415,6.84375,21.1875,32.30088495575221,17.53125,23.25,75.40322580645162,13.5,25.28125,38.78125,13.125,13.21875,9.09375,4.3125,18.6875,0.8125,0.1875,0.0,0.0,2.0,1.0,8.0,2.0
2019,1235,1439,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,0.0,0.0,5.0,5.0,4,Virginia Tech,acc,53.82573058648821,14.353912368044606,10.037037037037036,24.85,15.925373134328359,74.0,0.03125,25.75,54.15625,47.547605308713216,9.59375,24.34375,39.40949935815148,12.90625,17.03125,75.77981651376146,8.90625,23.6875,32.59375,15.34375,11.375,6.65625,2.3125,15.28125,0.75,0.25,0.0,0.0,0.0,0.0,6.0,4.0
2019,1235,1280,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,2.0,0.0,5.0,5.0,5,Mississippi St,sec,58.2699556785113,25.13150980648144,17.4,33.666666666666664,22.5,77.33333333333333,0.0,27.606060606060606,58.484848484848484,47.2020725388601,8.606060606060606,22.78787878787879,37.76595744680851,13.515151515151516,18.90909090909091,71.47435897435898,11.666666666666666,24.12121212121212,35.78787878787879,14.242424242424242,13.303030303030303,8.090909090909092,4.96969696969697,17.09090909090909,0.696969696969697,0.30303030303030304,0.0,0.0,2.0,1.0,7.0,3.0
2019,1235,1268,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,1.0,1.0,5.0,5.0,6,Maryland,big_ten,43.378573132346894,27.773057539858165,13.868852459016393,41.68421052631579,26.140625,71.34375,0.0,25.21875,55.53125,45.413618458075405,7.25,20.53125,35.31202435312024,13.65625,18.25,74.82876712328768,10.96875,28.1875,39.15625,13.21875,13.1875,4.34375,4.75,15.46875,0.6875,0.3125,0.0,0.0,1.0,1.0,5.0,5.0
2019,1235,1257,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,1.0,0.0,5.0,5.0,7,Louisville,acc,53.82573058648821,29.106922180993628,14.846153846153847,61.888888888888886,24.65625,74.54545454545455,0.0,25.09090909090909,57.81818181818182,43.39622641509433,8.636363636363637,25.272727272727273,34.172661870503596,15.727272727272727,20.303030303030305,77.46268656716417,10.242424242424242,28.0,38.24242424242424,13.393939393939394,12.393939393939394,4.454545454545454,2.9696969696969697,17.272727272727273,0.6060606060606061,0.3939393939393939,0.0,0.0,1.0,0.0,3.0,7.0
2019,1235,1433,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,1.0,1.0,5.0,5.0,8,VCU,a_ten,155.83539258549513,60.74210450727956,32.0625,116.72222222222223,36.828125,71.4375,0.0,25.03125,56.59375,44.22970734400884,7.15625,23.28125,30.73825503355705,14.21875,20.375,69.78527607361963,10.84375,25.9375,36.78125,13.875,14.0,7.96875,4.53125,19.8125,0.78125,0.21875,0.0,0.0,1.0,0.0,9.0,1.0
2019,1235,1416,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,1.0,0.0,5.0,5.0,9,UCF,aac,109.83445141581383,45.86028389707208,31.76923076923077,97.61111111111111,37.9375,72.12903225806451,0.0,24.677419354838708,53.29032258064516,46.30750605326877,6.806451612903226,19.225806451612904,35.40268456375839,15.96774193548387,24.741935483870968,64.53715775749673,9.806451612903226,26.93548387096774,36.74193548387097,13.258064516129032,11.903225806451612,5.741935483870968,4.483870967741935,16.903225806451612,0.7419354838709677,0.25806451612903225,0.0,0.0,0.0,1.0,7.0,3.0
2019,1235,1278,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,4.0,1.0,5.0,5.0,10,Minnesota,big_ten,43.378573132346894,53.257292405811775,42.020833333333336,75.88888888888889,44.9375,70.79411764705883,0.029411764705882353,24.705882352941178,56.529411764705884,43.704474505723205,5.235294117647059,16.294117647058822,32.12996389891697,16.147058823529413,23.764705882352942,67.94554455445545,11.441176470588236,25.58823529411765,37.029411764705884,14.882352941176471,12.0,4.794117647058823,4.0,16.176470588235293,0.6176470588235294,0.38235294117647056,0.0,0.0,4.0,1.0,5.0,5.0
2019,1235,1396,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,1.0,0.0,5.0,5.0,11,Temple,aac,109.83445141581383,65.96430002851034,53.06153846153846,93.5,58.84375,74.84375,0.0,26.40625,60.21875,43.850544888427606,7.5,22.6875,33.057851239669425,14.53125,19.875,73.11320754716981,9.71875,24.5625,34.28125,14.46875,11.15625,8.65625,2.25,17.46875,0.71875,0.28125,0.0,0.0,1.0,0.0,7.0,3.0
2019,1235,1251,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,1.0,0.0,5.0,5.0,12,Liberty,a_sun,228.09709856399118,96.84010054123274,77.71875,175.0,77.71875,72.19354838709677,0.0,26.387096774193548,54.54838709677419,48.37374334713188,8.387096774193548,22.903225806451612,36.61971830985916,11.03225806451613,14.161290322580646,77.90432801822324,7.645161290322581,24.129032258064516,31.774193548387096,14.129032258064516,11.161290322580646,6.161290322580645,2.4516129032258065,15.612903225806452,0.8064516129032258,0.1935483870967742,0.0,0.0,1.0,0.0,9.0,1.0
2019,1235,1387,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,0.0,0.0,5.0,5.0,13,St Louis,a_ten,155.83539258549513,100.91686264316606,80.98275862068965,122.73846153846154,92.328125,67.05714285714286,0.0,23.885714285714286,57.142857142857146,41.8,5.742857142857143,18.62857142857143,30.828220858895705,13.542857142857143,22.65714285714286,59.77301387137452,13.82857142857143,25.942857142857143,39.77142857142857,12.971428571428572,12.714285714285714,7.085714285714285,4.057142857142857,17.485714285714284,0.6571428571428571,0.34285714285714286,0.0,0.0,0.0,0.0,7.0,3.0
2019,1235,1463,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,0.0,0.0,5.0,5.0,14,Yale,ivy,173.41146746184674,98.36601689617757,72.8,173.37037037037038,77.203125,80.89285714285714,0.0,29.821428571428573,60.107142857142854,49.613784907902556,7.785714285714286,20.821428571428573,37.39279588336192,13.464285714285714,18.357142857142858,73.34630350194551,8.678571428571429,29.821428571428573,38.5,17.0,13.25,5.75,4.321428571428571,17.0,0.75,0.25,0.0,0.0,0.0,0.0,7.0,3.0
2019,1235,1295,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,1.0,0.0,2.0,0.0,5.0,5.0,16,N Dakota St,summit,229.70349941099045,211.2332754041175,183.72222222222223,230.93939393939394,194.890625,72.29032258064517,0.0,24.580645161290324,54.70967741935484,44.92924528301887,9.709677419354838,26.35483870967742,36.84210526315789,13.419354838709678,17.548387096774192,76.47058823529413,6.580645161290323,24.193548387096776,30.774193548387096,11.32258064516129,10.64516129032258,4.741935483870968,2.4838709677419355,15.129032258064516,0.5161290322580645,0.4838709677419355,0.0,1.0,1.0,3.0,7.0,3.0
2019,1235,1300,6,Iowa St,big_twelve,42.51761394478704,27.224959721177644,15.909090909090908,53.22222222222222,21.16417910447761,77.44117647058823,0.0,27.970588235294116,58.64705882352941,47.693079237713135,8.470588235294118,23.205882352941178,36.50190114068441,13.029411764705882,17.794117647058822,73.22314049586778,9.411764705882353,25.764705882352942,35.1764705882353,15.235294117647058,11.117647058823529,7.0,4.647058823529412,14.764705882352942,0.6764705882352942,0.3235294117647059,0.0,0.0,1.0,0.0,5.0,5.0,16,NC Central,meac,316.2096632904315,298.9891726438344,284.96875,312.2142857142857,284.96875,67.7,0.0,24.266666666666666,54.93333333333333,44.1747572815534,6.266666666666667,20.1,31.177446102819236,12.9,18.333333333333332,70.36363636363637,11.533333333333333,24.933333333333334,36.46666666666667,14.433333333333334,15.5,5.266666666666667,2.566666666666667,18.033333333333335,0.5,0.5,0.0,0.0,1.0,0.0,8.0,2.0
